Date,Open,High,Low,Close,Adj Close,Volume
2016-02-23,148.44000244140625,151.33999633789062,147.3699951171875,147.5500030517578,134.79623413085938,698300
2016-02-24,147.33999633789062,150.6199951171875,145.47000122070312,150.4199981689453,137.41819763183594,624900
2016-02-25,150.8000030517578,151.49000549316406,147.0500030517578,150.0800018310547,137.10757446289062,639900
2016-02-26,150.60000610351562,151.3800048828125,148.41000366210938,150.0500030517578,137.08016967773438,589500
2016-02-29,150.0,151.05999755859375,148.3800048828125,148.44000244140625,135.609375,856100
2016-03-01,149.9199981689453,153.5399932861328,149.2899932861328,153.35000610351562,140.09490966796875,622100
2016-03-02,152.44000244140625,153.82000732421875,151.32000732421875,152.1699981689453,139.0168914794922,659200
2016-03-03,151.33999633789062,154.1999969482422,149.8699951171875,153.8800048828125,140.57913208007812,785300
2016-03-04,154.07000732421875,154.27000427246094,151.1699981689453,152.3699951171875,139.19961547851562,724900
2016-03-07,151.3699951171875,152.8699951171875,150.3800048828125,151.52000427246094,138.42306518554688,481400
2016-03-08,150.58999633789062,152.64999389648438,149.1699981689453,149.67999267578125,136.7421112060547,1016200
2016-03-09,150.97999572753906,154.08999633789062,149.75,153.77000427246094,140.4785614013672,627800
2016-03-10,153.8000030517578,156.2899932861328,153.5399932861328,156.14999389648438,142.65286254882812,765200
2016-03-11,156.83999633789062,159.16000366210938,155.97000122070312,158.57000732421875,144.86367797851562,963400
2016-03-14,157.52999877929688,160.13999938964844,157.35000610351562,159.33999633789062,145.567138671875,665800
2016-03-15,158.3300018310547,160.1199951171875,157.35000610351562,158.5800018310547,144.87281799316406,830000
2016-03-16,158.4600067138672,160.16000366210938,157.02000427246094,158.9600067138672,145.27493286132812,486800
2016-03-17,157.77999877929688,158.83999633789062,156.3000030517578,157.94000244140625,144.34275817871094,580300
2016-03-18,158.27000427246094,158.5,156.66000366210938,157.47000122070312,143.9132537841797,854200
2016-03-21,157.47999572753906,158.75,157.3800048828125,158.61000061035156,144.95509338378906,389400
2016-03-22,157.97999572753906,159.27000427246094,157.47000122070312,158.19000244140625,144.57127380371094,404200
2016-03-23,158.22999572753906,161.9199981689453,157.52999877929688,161.08999633789062,147.2216033935547,775600
2016-03-24,160.99000549316406,162.0399932861328,159.9499969482422,161.82000732421875,147.88870239257812,846000
2016-03-28,161.42999267578125,162.8800048828125,159.38999938964844,161.75999450683594,147.83392333984375,638200
2016-03-29,161.58999633789062,163.0800018310547,160.42999267578125,163.02999877929688,148.9945526123047,662700
2016-03-30,162.36000061035156,165.99000549316406,162.36000061035156,163.7899932861328,149.68911743164062,788500
2016-03-31,162.47999572753906,162.7100067138672,160.25,160.33999633789062,146.53616333007812,1037300
2016-04-01,160.41000366210938,160.97999572753906,159.3300018310547,160.4199981689453,146.60926818847656,684700
2016-04-04,161.2100067138672,164.13999938964844,157.55999755859375,159.22999572753906,145.52174377441406,1041000
2016-04-05,158.5,160.89999389648438,158.10000610351562,160.47000122070312,146.65493774414062,724200
2016-04-06,160.89999389648438,161.07000732421875,158.17999267578125,159.8800048828125,146.11581420898438,694900
2016-04-07,158.86000061035156,159.52999877929688,155.1300048828125,155.8300018310547,142.41441345214844,580900
2016-04-08,157.0,157.2899932861328,155.0,156.11000061035156,142.6703338623047,504100
2016-04-11,156.25,157.27999877929688,154.75,154.77000427246094,141.44570922851562,364000
2016-04-12,154.66000366210938,156.60000610351562,153.5,156.5,143.02674865722656,674600
2016-04-13,157.67999267578125,160.89999389648438,157.4600067138672,160.49000549316406,146.6732177734375,696500
2016-04-14,160.22999572753906,161.50999450683594,159.75,160.94000244140625,147.08450317382812,507500
2016-04-15,161.02000427246094,162.02000427246094,160.02000427246094,161.19000244140625,147.31300354003906,411000
2016-04-18,160.3800048828125,163.2899932861328,159.27000427246094,160.94000244140625,147.08450317382812,749100
2016-04-19,161.8699951171875,162.72000122070312,160.3000030517578,160.7899932861328,146.9473876953125,529400
2016-04-20,161.02000427246094,161.33999633789062,158.38999938964844,158.38999938964844,144.75399780273438,682300
2016-04-21,158.39999389648438,158.8300018310547,156.3800048828125,157.1300048828125,143.60252380371094,686000
2016-04-22,157.3800048828125,158.9600067138672,155.17999267578125,158.39999389648438,144.76318359375,540300
2016-04-25,157.58999633789062,158.30999755859375,155.6300048828125,157.38999938964844,143.8401641845703,618000
2016-04-26,157.88999938964844,158.75999450683594,156.19000244140625,158.27999877929688,144.6535186767578,656500
2016-04-27,158.07000732421875,160.07000732421875,156.9499969482422,159.27000427246094,145.55828857421875,371200
2016-04-28,157.5800018310547,158.42999267578125,155.42999267578125,155.8699951171875,142.4509735107422,635700
2016-04-29,155.97999572753906,156.5,154.13999938964844,156.10000610351562,142.6612091064453,454800
2016-05-02,156.33999633789062,156.75999450683594,152.69000244140625,155.4600067138672,142.07627868652344,861600
2016-05-03,155.22999572753906,156.97000122070312,153.91000366210938,156.00999450683594,142.57891845703125,529400
2016-05-04,154.25999450683594,156.3000030517578,153.69000244140625,155.83999633789062,142.4235382080078,356300
2016-05-05,152.99000549316406,153.11000061035156,148.1999969482422,148.74000549316406,135.93482971191406,1548500
2016-05-06,150.14999389648438,151.05999755859375,147.25999450683594,150.52000427246094,137.5615997314453,1011100
2016-05-09,150.0,152.05999755859375,149.41000366210938,151.52999877929688,138.484619140625,546800
2016-05-10,152.38999938964844,153.5800018310547,151.3699951171875,152.2899932861328,139.17916870117188,684600
2016-05-11,151.74000549316406,152.1699981689453,148.05999755859375,148.1300048828125,135.3773193359375,614400
2016-05-12,148.99000549316406,151.02999877929688,147.99000549316406,150.0,137.0863494873047,842500
2016-05-13,149.57000732421875,150.00999450683594,145.19000244140625,145.55999755859375,133.02853393554688,989300
2016-05-16,145.5500030517578,148.61000061035156,145.4499969482422,148.13999938964844,135.386474609375,965300
2016-05-17,146.92999267578125,146.92999267578125,143.30999755859375,144.0800018310547,131.67601013183594,1615500
2016-05-18,144.00999450683594,145.49000549316406,141.8800048828125,143.80999755859375,131.42926025390625,1604600
2016-05-19,134.1199951171875,144.22000122070312,132.97999572753906,143.5399932861328,131.1824951171875,5397200
2016-05-20,143.36000061035156,147.16000366210938,142.77999877929688,146.38999938964844,133.78713989257812,1948500
2016-05-23,145.5800018310547,147.5,145.10000610351562,145.8699951171875,133.31187438964844,1069800
2016-05-24,144.89999389648438,149.9499969482422,144.89999389648438,149.33999633789062,136.48316955566406,1126800
2016-05-25,149.27999877929688,154.33999633789062,148.7899932861328,153.52999877929688,140.3124237060547,1681000
2016-05-26,154.5500030517578,156.7899932861328,153.5,156.66000366210938,143.17295837402344,2191700
2016-05-27,156.80999755859375,157.75999450683594,155.89999389648438,156.30999755859375,142.85308837890625,1075600
2016-05-31,156.99000549316406,156.99000549316406,153.7100067138672,153.83999633789062,140.5957489013672,1689900
2016-06-01,153.83999633789062,153.88999938964844,151.92999267578125,153.33999633789062,140.13882446289062,1373700
2016-06-02,151.38999938964844,153.16000366210938,150.5800018310547,152.14999389648438,139.05125427246094,1319900
2016-06-03,151.6699981689453,152.6699981689453,149.72999572753906,150.7100067138672,137.73519897460938,895200
2016-06-06,150.7100067138672,150.72000122070312,148.50999450683594,150.24000549316406,137.3056640625,855200
2016-06-07,150.32000732421875,152.05999755859375,149.4499969482422,151.7100067138672,138.6490936279297,1136000
2016-06-08,151.5,154.19000244140625,151.47999572753906,153.52000427246094,140.3032684326172,1850300
2016-06-09,153.88999938964844,157.4600067138672,153.88999938964844,156.77999877929688,143.28262329101562,2680400
2016-06-10,154.89999389648438,155.63999938964844,152.6999969482422,153.02000427246094,139.84634399414062,965700
2016-06-13,152.49000549316406,155.07000732421875,152.49000549316406,152.5500030517578,139.4167938232422,859900
2016-06-14,152.75,153.58999633789062,151.10000610351562,152.6300048828125,139.48989868164062,1039600
2016-06-15,152.8800048828125,155.17999267578125,152.67999267578125,153.63999938964844,140.46817016601562,866300
2016-06-16,152.41000366210938,154.22000122070312,151.74000549316406,153.94000244140625,140.74249267578125,942400
2016-06-17,153.57000732421875,155.0,152.41000366210938,154.5500030517578,141.3001708984375,1035900
2016-06-20,155.74000549316406,157.27000427246094,155.33999633789062,155.5800018310547,142.24185180664062,704900
2016-06-21,155.55999755859375,156.30999755859375,153.88999938964844,154.44000244140625,141.19960021972656,806800
2016-06-22,154.57000732421875,155.25,153.08999633789062,153.16000366210938,140.02931213378906,716800
2016-06-23,154.44000244140625,155.11000061035156,153.7100067138672,154.92999267578125,141.64756774902344,831100
2016-06-24,151.0,155.97000122070312,150.9199981689453,154.52000427246094,141.27273559570312,1750800
2016-06-27,153.74000549316406,155.6999969482422,152.1999969482422,153.77999877929688,140.59617614746094,2242500
2016-06-28,154.8699951171875,157.16000366210938,154.27999877929688,156.97999572753906,143.52182006835938,1533700
2016-06-29,158.02999877929688,161.77999877929688,158.02999877929688,161.00999450683594,147.20631408691406,1560000
2016-06-30,161.02000427246094,161.6999969482422,159.5,161.6300048828125,147.77322387695312,791600
2016-07-01,162.16000366210938,164.6999969482422,161.77999877929688,164.3300018310547,150.24168395996094,876500
2016-07-05,162.4600067138672,163.63999938964844,160.32000732421875,161.19000244140625,147.37091064453125,754200
2016-07-06,161.05999755859375,161.94000244140625,160.39999389648438,161.4499969482422,147.60861206054688,1162000
2016-07-07,161.5399932861328,162.61000061035156,160.0500030517578,161.1300048828125,147.31605529785156,672400
2016-07-08,162.2899932861328,165.25999450683594,161.67999267578125,164.85000610351562,150.71713256835938,911100
2016-07-11,164.85000610351562,166.32000732421875,163.5800018310547,163.69000244140625,149.65660095214844,679200
2016-07-12,164.5,164.9199981689453,162.5500030517578,163.5500030517578,149.528564453125,860200
2016-07-13,164.14999389648438,164.72999572753906,160.5399932861328,162.91000366210938,148.9434814453125,906100
2016-07-14,163.4600067138672,165.4600067138672,162.44000244140625,164.9600067138672,150.8177032470703,575300
2016-07-15,165.4499969482422,165.7899932861328,164.38999938964844,164.58999633789062,150.47943115234375,677100
2016-07-18,164.9199981689453,164.9199981689453,163.9499969482422,164.39999389648438,150.30569458007812,516800
2016-07-19,163.1699981689453,163.77000427246094,161.66000366210938,163.6999969482422,149.6657257080078,855900
2016-07-20,164.61000061035156,164.61000061035156,163.4199981689453,163.75,149.71145629882812,444900
2016-07-21,163.49000549316406,164.36000061035156,162.99000549316406,164.08999633789062,150.02224731445312,418700
2016-07-22,164.7100067138672,166.22999572753906,164.1999969482422,166.02999877929688,151.79600524902344,586000
2016-07-25,165.99000549316406,166.77000427246094,165.3800048828125,166.6699981689453,152.38107299804688,502800
2016-07-26,166.94000244140625,168.1199951171875,165.6699981689453,166.22999572753906,151.97889709472656,878000
2016-07-27,167.02000427246094,167.66000366210938,164.47000122070312,164.72999572753906,150.60740661621094,836100
2016-07-28,164.6699981689453,172.8699951171875,164.41000366210938,170.33999633789062,155.73646545410156,1756200
2016-07-29,170.0,170.2899932861328,168.5,169.86000061035156,155.297607421875,1369200
2016-08-01,169.25999450683594,169.57000732421875,168.07000732421875,168.5,154.05418395996094,844900
2016-08-02,168.1699981689453,168.47999572753906,165.35000610351562,166.61000061035156,152.3262176513672,881800
2016-08-03,166.44000244140625,168.66000366210938,164.99000549316406,168.64999389648438,154.1913604736328,594500
2016-08-04,168.3800048828125,170.3800048828125,168.30999755859375,170.17999267578125,155.59019470214844,1102600
2016-08-05,170.5,171.9499969482422,170.1999969482422,170.49000549316406,155.8736114501953,1090300
2016-08-08,170.49000549316406,171.30999755859375,168.75,168.8800048828125,154.40167236328125,1111700
2016-08-09,168.75,169.55999755859375,166.2899932861328,166.5,152.2256622314453,514000
2016-08-10,166.57000732421875,167.47999572753906,165.57000732421875,166.64999389648438,152.36280822753906,838700
2016-08-11,167.8000030517578,170.4199981689453,166.66000366210938,166.7100067138672,152.4176788330078,829400
2016-08-12,166.08999633789062,166.5,163.49000549316406,166.0,151.7685546875,1165200
2016-08-15,166.75,169.89999389648438,165.5500030517578,167.75999450683594,153.37765502929688,1854500
2016-08-16,162.0,165.39999389648438,160.33999633789062,160.39999389648438,146.6486053466797,3030800
2016-08-17,160.0,160.4199981689453,156.92999267578125,158.0500030517578,144.50010681152344,1986800
2016-08-18,158.5,158.7899932861328,156.6300048828125,157.42999267578125,143.93324279785156,1370600
2016-08-19,156.97000122070312,159.72000122070312,156.97000122070312,158.0399932861328,144.490966796875,1140500
2016-08-22,158.97000122070312,160.9600067138672,158.0399932861328,158.47000122070312,144.8841094970703,1151200
2016-08-23,159.3699951171875,159.91000366210938,157.75999450683594,157.94000244140625,144.39950561523438,996100
2016-08-24,158.92999267578125,163.97000122070312,158.92999267578125,160.36000061035156,146.61209106445312,1747400
2016-08-25,160.0500030517578,160.9199981689453,158.94000244140625,160.17999267578125,146.44747924804688,783600
2016-08-26,159.69000244140625,160.6199951171875,156.1999969482422,156.8300018310547,143.38475036621094,958600
2016-08-29,156.8300018310547,158.38999938964844,156.7100067138672,157.6699981689453,144.15269470214844,550100
2016-08-30,157.97999572753906,157.97999572753906,156.0800018310547,156.66000366210938,143.22926330566406,722800
2016-08-31,156.7899932861328,157.86000061035156,155.88999938964844,157.3800048828125,143.8875274658203,699500
2016-09-01,158.1999969482422,159.6199951171875,157.75,158.75999450683594,145.1492462158203,721400
2016-09-02,158.7899932861328,159.64999389648438,158.0500030517578,158.57000732421875,144.9755401611328,635300
2016-09-06,158.80999755859375,160.86000061035156,158.72999572753906,160.13999938964844,146.4109344482422,724400
2016-09-07,160.3000030517578,162.27999877929688,160.02000427246094,161.8800048828125,148.0017547607422,908600
2016-09-08,160.6699981689453,161.13999938964844,157.2100067138672,158.8699951171875,145.2498016357422,1739200
2016-09-09,156.86000061035156,157.74000549316406,152.9600067138672,152.9600067138672,139.8464813232422,1497800
2016-09-12,152.72000122070312,153.8800048828125,151.4199981689453,153.3699951171875,140.22132873535156,2165300
2016-09-13,152.92999267578125,154.00999450683594,150.66000366210938,151.17999267578125,138.2190704345703,1177000
2016-09-14,151.5399932861328,152.49000549316406,150.13999938964844,150.72000122070312,137.7985076904297,701000
2016-09-15,150.49000549316406,150.85000610351562,148.7100067138672,148.94000244140625,136.171142578125,1049300
2016-09-16,148.25999450683594,148.99000549316406,147.72999572753906,148.11000061035156,135.4122772216797,961300
2016-09-19,148.11000061035156,148.97000122070312,147.44000244140625,148.44000244140625,135.71400451660156,972000
2016-09-20,149.0500030517578,149.25999450683594,145.27999877929688,145.88999938964844,133.38258361816406,1197100
2016-09-21,145.5800018310547,146.57000732421875,145.14999389648438,146.3300018310547,133.8399200439453,1117000
2016-09-22,147.6199951171875,149.74000549316406,147.0,149.14999389648438,136.4192352294922,1569300
2016-09-23,149.0,149.82000732421875,148.22999572753906,149.24000549316406,136.50152587890625,1375900
2016-09-26,148.72999572753906,150.24000549316406,147.8000030517578,150.10000610351562,137.28811645507812,997000
2016-09-27,151.5800018310547,152.6999969482422,150.58999633789062,151.00999450683594,138.12042236328125,1151000
2016-09-28,151.25,151.33999633789062,148.69000244140625,149.0,136.28204345703125,1120600
2016-09-29,148.9199981689453,148.92999267578125,146.0800018310547,146.74000549316406,134.21495056152344,811900
2016-09-30,147.11000061035156,149.50999450683594,146.25999450683594,149.1199951171875,136.39181518554688,1065500
2016-10-03,148.52999877929688,149.25999450683594,146.55999755859375,146.94000244140625,134.3979034423828,627500
2016-10-04,147.32000732421875,148.08999633789062,146.11000061035156,146.5399932861328,134.031982421875,592300
2016-10-05,147.6199951171875,149.39999389648438,147.5,148.92999267578125,136.21798706054688,699000
2016-10-06,148.6699981689453,149.08999633789062,147.4199981689453,148.7100067138672,136.01678466796875,608400
2016-10-07,149.38999938964844,149.6699981689453,147.22999572753906,148.1300048828125,135.4862823486328,396800
2016-10-10,149.0,149.82000732421875,147.80999755859375,148.05999755859375,135.42227172851562,436400
2016-10-11,147.9600067138672,148.47000122070312,146.4499969482422,146.75999450683594,134.23321533203125,628600
2016-10-12,146.6300048828125,149.07000732421875,146.57000732421875,147.9600067138672,135.330810546875,513000
2016-10-13,147.25999450683594,147.61000061035156,145.10000610351562,146.77999877929688,134.25152587890625,767200
2016-10-14,147.5800018310547,148.55999755859375,146.3000030517578,146.63999938964844,134.12347412109375,564500
2016-10-17,146.38999938964844,146.72000122070312,143.13999938964844,143.27000427246094,131.04110717773438,804200
2016-10-18,144.14999389648438,144.88999938964844,140.5800018310547,142.99000549316406,130.78497314453125,1504100
2016-10-19,142.05999755859375,145.0,138.02000427246094,142.22999572753906,130.08984375,2178400
2016-10-20,142.08999633789062,142.72999572753906,140.8699951171875,141.3000030517578,129.2392120361328,923700
2016-10-21,140.67999267578125,142.1999969482422,139.75999450683594,141.92999267578125,129.8154754638672,502200
2016-10-24,142.9199981689453,143.5399932861328,140.63999938964844,141.10000610351562,129.05633544921875,1012800
2016-10-25,140.42999267578125,144.25999450683594,140.08999633789062,143.80999755859375,131.53504943847656,1117800
2016-10-26,143.52000427246094,144.66000366210938,142.69000244140625,143.9600067138672,131.67225646972656,871500
2016-10-27,143.44000244140625,144.5399932861328,138.97999572753906,139.22000122070312,127.33683013916016,1362900
2016-10-28,138.4499969482422,141.41000366210938,138.19000244140625,140.1999969482422,128.233154296875,1014700
2016-10-31,140.3300018310547,140.82000732421875,138.8300018310547,140.0800018310547,128.1233673095703,1277400
2016-11-01,139.8800048828125,140.9199981689453,138.5399932861328,139.7899932861328,127.858154296875,802100
2016-11-02,139.66000366210938,140.0,137.1199951171875,138.13999938964844,126.34896087646484,731700
2016-11-03,138.8000030517578,140.2899932861328,138.22999572753906,138.85000610351562,126.99838256835938,1020000
2016-11-04,138.85000610351562,140.0,135.75999450683594,136.19000244140625,124.56542205810547,1095300
2016-11-07,137.5399932861328,137.8300018310547,136.22000122070312,137.5399932861328,125.8001937866211,859300
2016-11-08,137.4499969482422,139.0,136.10000610351562,137.6699981689453,125.91912078857422,921000
2016-11-09,134.7899932861328,140.5399932861328,134.0800018310547,140.3300018310547,128.35203552246094,1349500
2016-11-10,140.85000610351562,146.4499969482422,140.85000610351562,145.82000732421875,133.3734893798828,2272000
2016-11-11,145.11000061035156,147.22999572753906,143.6300048828125,145.02000427246094,132.64175415039062,1740100
2016-11-14,145.27999877929688,147.0,142.1999969482422,142.89999389648438,130.7027130126953,3409800
2016-11-15,164.0,166.89999389648438,161.52999877929688,164.3300018310547,150.30352783203125,7352900
2016-11-16,163.2100067138672,163.74000549316406,160.9499969482422,162.97999572753906,149.0687255859375,1880500
2016-11-17,163.44000244140625,166.97000122070312,162.33999633789062,166.32000732421875,152.12368774414062,1496400
2016-11-18,166.1199951171875,166.72999572753906,162.22999572753906,162.57000732421875,148.69374084472656,1226600
2016-11-21,162.75,167.38999938964844,162.0,166.89999389648438,152.6541290283203,764100
2016-11-22,167.6300048828125,170.97999572753906,167.07000732421875,170.2899932861328,155.7548065185547,1387900
2016-11-23,170.25999450683594,171.50999450683594,168.64999389648438,171.0399932861328,156.4407958984375,982000
2016-11-25,171.69000244140625,172.02000427246094,170.1300048828125,170.86000061035156,156.2761688232422,405600
2016-11-28,171.14999389648438,174.30999755859375,170.5500030517578,170.77000427246094,156.19383239746094,1023100
2016-11-29,172.33999633789062,173.49000549316406,169.6999969482422,169.8000030517578,155.30661010742188,639600
2016-11-30,169.47999572753906,170.6699981689453,168.41000366210938,169.72000122070312,155.23345947265625,827500
2016-12-01,169.17999267578125,171.57000732421875,167.32000732421875,170.75999450683594,156.1846923828125,858700
2016-12-02,170.4600067138672,171.97999572753906,169.8800048828125,170.13999938964844,155.61764526367188,487000
2016-12-05,171.44000244140625,171.9600067138672,169.9600067138672,170.52999877929688,155.97433471679688,740300
2016-12-06,170.17999267578125,173.75999450683594,169.85000610351562,173.30999755859375,158.51702880859375,753400
2016-12-07,172.3800048828125,177.0,172.3800048828125,176.77999877929688,161.69085693359375,774500
2016-12-08,176.41000366210938,177.8300018310547,175.17999267578125,176.52000427246094,161.45303344726562,796800
2016-12-09,176.0500030517578,177.32000732421875,173.9600067138672,175.5800018310547,160.59326171875,521500
2016-12-12,174.2100067138672,175.64999389648438,171.75999450683594,173.0,158.23348999023438,1088800
2016-12-13,173.25999450683594,174.9499969482422,171.14999389648438,171.8699951171875,157.19993591308594,1015200
2016-12-14,173.02999877929688,174.2899932861328,169.88999938964844,171.50999450683594,156.8706512451172,1458000
2016-12-15,171.6199951171875,173.4499969482422,171.00999450683594,172.9199981689453,158.1602783203125,662900
2016-12-16,173.36000061035156,173.99000549316406,171.1699981689453,171.91000366210938,157.23655700683594,891700
2016-12-19,171.61000061035156,175.5500030517578,171.61000061035156,173.82000732421875,158.98353576660156,548400
2016-12-20,173.82000732421875,176.3300018310547,172.22000122070312,175.6300048828125,160.6389923095703,1246000
2016-12-21,174.75999450683594,175.47000122070312,173.30999755859375,173.50999450683594,158.75421142578125,454700
2016-12-22,172.6999969482422,173.41000366210938,169.69000244140625,170.38999938964844,155.89955139160156,946100
2016-12-23,170.69000244140625,172.0800018310547,170.0,170.88999938964844,156.3570556640625,334200
2016-12-27,170.72000122070312,172.75,170.72000122070312,171.83999633789062,157.22621154785156,508700
2016-12-28,172.00999450683594,172.92999267578125,170.35000610351562,170.4199981689453,155.92698669433594,360300
2016-12-29,170.0800018310547,171.0800018310547,169.4600067138672,170.27999877929688,155.7988739013672,431400
2016-12-30,171.32000732421875,172.0,168.60000610351562,169.1199951171875,154.737548828125,513000
2017-01-03,170.77999877929688,171.36000061035156,169.30999755859375,170.60000610351562,156.09169006347656,691300
2017-01-04,170.3699951171875,173.1699981689453,170.3699951171875,172.0,157.3726043701172,641700
2017-01-05,170.8699951171875,173.05999755859375,170.22999572753906,171.8800048828125,157.2628173828125,861000
2017-01-06,171.32000732421875,171.99000549316406,169.3000030517578,169.6300048828125,155.2041778564453,828000
2017-01-09,170.05999755859375,170.27999877929688,168.32000732421875,169.52999877929688,155.1126708984375,560100
2017-01-10,168.6999969482422,171.9199981689453,168.6300048828125,169.9199981689453,155.46951293945312,621200
2017-01-11,173.50999450683594,174.99000549316406,170.9199981689453,173.42999267578125,158.68099975585938,889000
2017-01-12,172.4199981689453,174.61000061035156,172.0,174.47000122070312,159.63255310058594,747400
2017-01-13,174.4199981689453,175.86000061035156,173.52000427246094,174.7899932861328,159.92532348632812,1196200
2017-01-17,174.33999633789062,177.5,172.94000244140625,173.0,158.28759765625,1048900
2017-01-18,173.00999450683594,174.17999267578125,171.75999450683594,173.97999572753906,159.18418884277344,791400
2017-01-19,174.2100067138672,174.82000732421875,171.22000122070312,171.72000122070312,157.11643981933594,606300
2017-01-20,172.24000549316406,172.91000366210938,170.41000366210938,171.5,156.9151153564453,731300
2017-01-23,167.0800018310547,168.6300048828125,164.27000427246094,167.77999877929688,153.511474609375,1416800
2017-01-24,168.8000030517578,170.97999572753906,167.77999877929688,168.2899932861328,153.97813415527344,882400
2017-01-25,169.39999389648438,170.30999755859375,167.0,167.5,153.2553253173828,969100
2017-01-26,167.75,169.4199981689453,165.33999633789062,165.5,151.42539978027344,1301600
2017-01-27,166.14999389648438,166.27999877929688,163.94000244140625,164.3699951171875,150.39149475097656,768500
2017-01-30,165.35000610351562,165.35000610351562,162.88999938964844,164.6300048828125,150.62937927246094,727000
2017-01-31,162.39999389648438,164.67999267578125,162.27000427246094,164.24000549316406,150.2725372314453,1056000
2017-02-01,164.02000427246094,164.88999938964844,159.6999969482422,160.58999633789062,146.93296813964844,1594900
2017-02-02,160.08999633789062,163.0500030517578,160.0,162.33999633789062,148.53414916992188,1485400
2017-02-03,162.97999572753906,163.6999969482422,161.9199981689453,162.75,148.90928649902344,850400
2017-02-06,161.72999572753906,163.02999877929688,159.92999267578125,160.27000427246094,146.64015197753906,944700
2017-02-07,161.2100067138672,162.05999755859375,157.77999877929688,159.17999267578125,145.64285278320312,1191300
2017-02-08,158.2899932861328,163.64999389648438,158.25999450683594,162.72999572753906,148.89097595214844,1921800
2017-02-09,162.25999450683594,165.1699981689453,161.30999755859375,164.8300018310547,150.81231689453125,1102000
2017-02-10,165.22999572753906,165.8699951171875,163.19000244140625,164.0500030517578,150.0987091064453,734900
2017-02-13,165.0,165.0,162.14999389648438,162.38999938964844,148.5798797607422,986200
2017-02-14,162.38999938964844,164.7899932861328,161.85000610351562,164.3699951171875,150.39149475097656,935300
2017-02-15,163.2899932861328,165.3000030517578,163.00999450683594,163.8800048828125,149.9431915283203,694700
2017-02-16,164.2100067138672,164.4600067138672,160.32000732421875,160.99000549316406,147.2989501953125,1357800
2017-02-17,160.61000061035156,161.8800048828125,159.75,161.5800018310547,147.83877563476562,1561300
2017-02-21,164.5,169.5500030517578,160.69000244140625,161.14999389648438,147.44532775878906,3286400
2017-02-22,160.74000549316406,161.99000549316406,155.27000427246094,159.67999267578125,146.10037231445312,3442900
2017-02-23,159.41000366210938,159.66000366210938,156.66000366210938,157.72000122070312,144.3070526123047,1395800
2017-02-24,156.4600067138672,158.22999572753906,155.4499969482422,157.3300018310547,143.95018005371094,1599600
2017-02-27,156.85000610351562,157.38999938964844,155.36000061035156,156.94000244140625,143.59335327148438,1443300
2017-02-28,155.63999938964844,158.69000244140625,155.17999267578125,156.61000061035156,143.29141235351562,1087300
2017-03-01,158.58999633789062,158.58999633789062,155.63999938964844,156.67999267578125,143.35548400878906,1037800
2017-03-02,156.67999267578125,158.08999633789062,156.4499969482422,157.36000061035156,143.97767639160156,1158100
2017-03-03,157.3000030517578,158.13999938964844,154.3000030517578,155.35000610351562,142.13858032226562,1252000
2017-03-06,155.35000610351562,156.10000610351562,154.19000244140625,154.25,141.13209533691406,1057600
2017-03-07,154.25999450683594,154.8000030517578,151.6199951171875,151.99000549316406,139.06434631347656,1102700
2017-03-08,153.50999450683594,155.74000549316406,152.82000732421875,155.2100067138672,142.010498046875,1415600
2017-03-09,154.97000122070312,155.47999572753906,154.2100067138672,155.14999389648438,141.9556121826172,1024600
2017-03-10,155.52000427246094,155.80999755859375,153.38999938964844,153.97000122070312,140.8759765625,1064500
2017-03-13,152.75999450683594,154.9600067138672,151.99000549316406,154.35000610351562,141.22361755371094,978900
2017-03-14,154.3000030517578,154.63999938964844,152.89999389648438,153.7100067138672,140.6381072998047,896600
2017-03-15,153.5800018310547,153.60000610351562,151.14999389648438,152.9199981689453,139.91525268554688,1593700
2017-03-16,152.74000549316406,153.77000427246094,151.8300018310547,153.41000366210938,140.36355590820312,583400
2017-03-17,152.4199981689453,153.25,150.89999389648438,152.39999389648438,139.439453125,1134600
2017-03-20,152.9499969482422,154.22999572753906,151.86000061035156,152.44000244140625,139.47604370117188,1051400
2017-03-21,152.5399932861328,152.8300018310547,150.63999938964844,151.22000122070312,138.3598175048828,1061900
2017-03-22,151.60000610351562,152.05999755859375,150.4600067138672,151.27000427246094,138.46054077148438,661400
2017-03-23,151.3000030517578,152.3800048828125,150.1199951171875,150.77999877929688,138.01202392578125,653100
2017-03-24,150.77999877929688,151.0,149.35000610351562,149.72999572753906,137.05093383789062,615600
2017-03-27,148.5,148.77000427246094,146.17999267578125,147.8000030517578,135.28436279296875,769900
2017-03-28,147.19000244140625,148.8800048828125,146.36000061035156,148.36000061035156,135.79690551757812,1118600
2017-03-29,148.61000061035156,150.07000732421875,147.61000061035156,149.6699981689453,136.99595642089844,738800
2017-03-30,149.24000549316406,149.63999938964844,148.35000610351562,148.6699981689453,136.08065795898438,699600
2017-03-31,148.25999450683594,149.39999389648438,147.3800048828125,148.25999450683594,135.7053680419922,981800
2017-04-03,148.39999389648438,149.1999969482422,143.55999755859375,145.5,133.1791229248047,2029800
2017-04-04,144.92999267578125,145.22000122070312,142.6699981689453,143.0399932861328,130.92739868164062,1072000
2017-04-05,143.75999450683594,144.69000244140625,142.5399932861328,142.74000549316406,130.65281677246094,741500
2017-04-06,143.75,144.64999389648438,142.36000061035156,142.55999755859375,130.48805236816406,765100
